%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
40, 146.99, -240.07, 110.33, 103.06, 0.000, 0.000, 0.000, 15:35:52.968, 1587846952968
41, 358.64, -24.43, 328.01, 176.18, 0.000, 0.000, 0.000, 15:35:52.969, 1587846952969
42, 346.25, -48.12, 303.08, 123.00, 0.000, 0.000, 0.000, 15:35:52.969, 1587846952969
43, 99.36, -295.81, 61.09, 40.92, 0.000, 0.000, 0.000, 15:35:52.986, 1587846952986
44, 207.17, -189.29, 166.34, 102.18, 0.000, 0.000, 0.000, 15:35:52.986, 1587846952986
45, 345.03, -51.44, 299.55, 104.80, 0.000, 0.000, 0.000, 15:35:52.997, 1587846952997
46, 106.55, -279.74, 74.34, 16.08, 0.000, 0.000, 0.000, 15:35:52.997, 1587846952997
47, 129.71, -263.00, 92.82, 81.14, 0.000, 0.000, 0.000, 15:35:52.998, 1587846952998
48, 436.99, 41.84, 400.15, 198.29, 0.000, 0.000, 0.000, 15:35:52.998, 1587846952998
49, 310.67, -90.48, 256.46, 119.12, 0.000, 0.000, 0.000, 15:35:53.017, 1587846953017
50, 124.98, -264.20, 81.89, 80.34, 0.000, 0.000, 0.000, 15:35:53.017, 1587846953017
51, 329.79, -58.78, 293.37, 147.47, 0.000, 0.000, 0.000, 15:35:53.028, 1587846953028
52, 305.77, -90.95, 263.41, 83.71, 0.000, 0.000, 0.000, 15:35:53.028, 1587846953028
53, 67.06, -327.74, 21.41, 21.46, 0.000, 0.000, 0.000, 15:35:53.029, 1587846953029
54, 261.69, -134.17, 220.34, 150.87, 0.000, 0.000, 0.000, 15:35:53.029, 1587846953029
